-1.20831e+02 	 3.55677e+01 	 2.00400e+03 	 5.00000e+00 	 1.90000e+01 	 2.00000e+00 	 8.48000e+00 	 5.00000e+00 	 3.50000e+01 	 3.00900e+01 	 1.30000e-01 	 1.30000e-01 
-1.20819e+02 	 3.55712e+01 	 2.00400e+03 	 5.00000e+00 	 1.90000e+01 	 2.33000e+00 	 3.17000e+00 	 1.50000e+01 	 5.00000e+01 	 3.10300e+01 	 9.00000e-02 	 9.00000e-02 
-1.20844e+02 	 3.55413e+01 	 2.00400e+03 	 5.00000e+00 	 1.90000e+01 	 2.19000e+00 	 5.31000e+00 	 1.70000e+01 	 4.80000e+01 	 3.76000e+00 	 6.00000e-02 	 6.00000e-02 
-1.21055e+02 	 3.56668e+01 	 2.00400e+03 	 5.00000e+00 	 1.90000e+01 	 1.99000e+00 	 5.48000e+00 	 2.00000e+01 	 1.00000e+00 	 3.03700e+01 	 7.00000e-02 	 7.00000e-02 
-1.20860e+02 	 3.63913e+01 	 2.00400e+03 	 5.00000e+00 	 2.00000e+01 	 2.04000e+00 	 5.69000e+00 	 3.00000e+00 	 4.70000e+01 	 4.23100e+01 	 1.10000e-01 	 1.10000e-01 
-1.20825e+02 	 3.55272e+01 	 2.00400e+03 	 5.00000e+00 	 2.00000e+01 	 1.67000e+00 	 7.23000e+00 	 6.00000e+00 	 2.20000e+01 	 4.85200e+01 	 5.00000e-02 	 5.00000e-02 
-1.21114e+02 	 3.65740e+01 	 2.00400e+03 	 5.00000e+00 	 2.00000e+01 	 2.35000e+00 	 9.85000e+00 	 9.00000e+00 	 4.00000e+00 	 2.92600e+01 	 8.00000e-02 	 8.00000e-02 
-1.20787e+02 	 3.55565e+01 	 2.00400e+03 	 5.00000e+00 	 2.00000e+01 	 1.80000e+00 	 3.74000e+00 	 1.00000e+01 	 5.20000e+01 	 3.96500e+01 	 8.00000e-02 	 8.00000e-02 
-1.20835e+02 	 3.55195e+01 	 2.00400e+03 	 5.00000e+00 	 2.00000e+01 	 2.02000e+00 	 6.45000e+00 	 1.10000e+01 	 5.60000e+01 	 5.31100e+01 	 5.00000e-02 	 5.00000e-02 
-1.20743e+02 	 3.64138e+01 	 2.00400e+03 	 5.00000e+00 	 2.00000e+01 	 1.60000e+00 	 1.45200e+01 	 1.20000e+01 	 0.00000e+00 	 2.56900e+01 	 5.00000e-02 	 5.00000e-02 
-1.20790e+02 	 3.55245e+01 	 2.00400e+03 	 5.00000e+00 	 2.00000e+01 	 1.82000e+00 	 7.03000e+00 	 1.20000e+01 	 1.90000e+01 	 2.63000e+00 	 5.00000e-02 	 5.00000e-02 
-1.20895e+02 	 3.56135e+01 	 2.00400e+03 	 5.00000e+00 	 2.00000e+01 	 1.65000e+00 	 7.63000e+00 	 1.60000e+01 	 5.40000e+01 	 1.08400e+01 	 5.00000e-02 	 5.00000e-02 
-1.20790e+02 	 3.55252e+01 	 2.00400e+03 	 5.00000e+00 	 2.00000e+01 	 2.38000e+00 	 6.79000e+00 	 1.70000e+01 	 3.90000e+01 	 5.59700e+01 	 7.00000e-02 	 7.00000e-02 
-1.20792e+02 	 3.54908e+01 	 2.00400e+03 	 5.00000e+00 	 2.00000e+01 	 1.90000e+00 	 7.50000e-01 	 1.90000e+01 	 2.80000e+01 	 3.43900e+01 	 9.00000e-02 	 9.00000e-02 
-1.21273e+02 	 3.55553e+01 	 2.00400e+03 	 5.00000e+00 	 2.00000e+01 	 1.68000e+00 	 5.31000e+00 	 2.00000e+01 	 1.10000e+01 	 2.08000e+00 	 3.00000e-02 	 3.00000e-02 
-1.21075e+02 	 3.57175e+01 	 2.00400e+03 	 5.00000e+00 	 2.10000e+01 	 2.47000e+00 	 5.30000e+00 	 2.00000e+00 	 1.50000e+01 	 5.13200e+01 	 6.00000e-02 	 6.00000e-02 
-1.21010e+02 	 3.56967e+01 	 2.00400e+03 	 5.00000e+00 	 2.10000e+01 	 2.12000e+00 	 4.97000e+00 	 6.00000e+00 	 3.40000e+01 	 1.41100e+01 	 7.00000e-02 	 7.00000e-02 
-1.20832e+02 	 3.55707e+01 	 2.00400e+03 	 5.00000e+00 	 2.10000e+01 	 1.72000e+00 	 6.34000e+00 	 1.00000e+01 	 4.90000e+01 	 1.49800e+01 	 6.00000e-02 	 6.00000e-02 
-1.21062e+02 	 3.57155e+01 	 2.00400e+03 	 5.00000e+00 	 2.10000e+01 	 1.51000e+00 	 5.10000e+00 	 1.60000e+01 	 1.80000e+01 	 4.60700e+01 	 5.00000e-02 	 5.00000e-02 
-1.20943e+02 	 3.56488e+01 	 2.00400e+03 	 5.00000e+00 	 2.10000e+01 	 1.85000e+00 	 5.95000e+00 	 1.80000e+01 	 4.60000e+01 	 3.64100e+01 	 6.00000e-02 	 6.00000e-02 
-1.20888e+02 	 3.56010e+01 	 2.00400e+03 	 5.00000e+00 	 2.10000e+01 	 1.51000e+00 	 4.47000e+00 	 2.10000e+01 	 5.30000e+01 	 3.88400e+01 	 8.00000e-02 	 8.00000e-02 
-1.20789e+02 	 3.55192e+01 	 2.00400e+03 	 5.00000e+00 	 2.20000e+01 	 1.53000e+00 	 7.46000e+00 	 0.00000e+00 	 2.80000e+01 	 1.80300e+01 	 5.00000e-02 	 5.00000e-02 
-1.20926e+02 	 3.57180e+01 	 2.00400e+03 	 5.00000e+00 	 2.20000e+01 	 1.79000e+00 	 4.24000e+00 	 0.00000e+00 	 5.00000e+01 	 2.63000e+01 	 3.00000e-02 	 3.00000e-02 
-1.21040e+02 	 3.57210e+01 	 2.00400e+03 	 5.00000e+00 	 2.20000e+01 	 2.36000e+00 	 7.43000e+00 	 6.00000e+00 	 2.30000e+01 	 2.23500e+01 	 1.00000e-01 	 1.00000e-01 
-1.21036e+02 	 3.56675e+01 	 2.00400e+03 	 5.00000e+00 	 2.20000e+01 	 1.69000e+00 	 7.80000e+00 	 1.10000e+01 	 3.80000e+01 	 4.66500e+01 	 1.00000e-01 	 1.00000e-01 
-1.20615e+02 	 3.51782e+01 	 2.00400e+03 	 5.00000e+00 	 2.20000e+01 	 2.46000e+00 	 8.06000e+00 	 1.30000e+01 	 2.80000e+01 	 3.03000e+01 	 6.00000e-02 	 6.00000e-02 
-1.20758e+02 	 3.61753e+01 	 2.00400e+03 	 5.00000e+00 	 2.20000e+01 	 1.72000e+00 	 4.24000e+00 	 1.80000e+01 	 8.00000e+00 	 4.87300e+01 	 1.20000e-01 	 1.20000e-01 
-1.21370e+02 	 3.57808e+01 	 2.00400e+03 	 5.00000e+00 	 2.30000e+01 	 1.80000e+00 	 2.00000e-02 	 2.00000e+00 	 5.30000e+01 	 3.60500e+01 	 7.00000e-02 	 7.00000e-02 
-1.20799e+02 	 3.55503e+01 	 2.00400e+03 	 5.00000e+00 	 2.30000e+01 	 2.13000e+00 	 4.03000e+00 	 3.00000e+00 	 3.40000e+01 	 3.70500e+01 	 1.40000e-01 	 1.40000e-01 
-1.20620e+02 	 3.60265e+01 	 2.00400e+03 	 5.00000e+00 	 2.30000e+01 	 1.55000e+00 	 2.28000e+00 	 4.00000e+00 	 4.10000e+01 	 1.60500e+01 	 9.00000e-02 	 9.00000e-02 
-1.20781e+02 	 3.55397e+01 	 2.00400e+03 	 5.00000e+00 	 2.30000e+01 	 1.69000e+00 	 6.13000e+00 	 5.00000e+00 	 5.90000e+01 	 1.54700e+01 	 6.00000e-02 	 6.00000e-02 
-1.21014e+02 	 3.57003e+01 	 2.00400e+03 	 5.00000e+00 	 2.30000e+01 	 2.01000e+00 	 6.06000e+00 	 1.50000e+01 	 4.00000e+01 	 5.14200e+01 	 6.00000e-02 	 6.00000e-02 
-1.21081e+02 	 3.57273e+01 	 2.00400e+03 	 5.00000e+00 	 2.30000e+01 	 1.51000e+00 	 5.08000e+00 	 2.00000e+01 	 1.40000e+01 	 2.88600e+01 	 2.00000e-02 	 2.00000e-02 
-1.20824e+02 	 3.55855e+01 	 2.00400e+03 	 5.00000e+00 	 2.30000e+01 	 1.69000e+00 	 4.64000e+00 	 2.00000e+01 	 2.70000e+01 	 9.34000e+00 	 7.00000e-02 	 7.00000e-02 
-1.20666e+02 	 3.58070e+01 	 2.00400e+03 	 5.00000e+00 	 2.30000e+01 	 1.64000e+00 	 3.44000e+00 	 2.10000e+01 	 3.00000e+01 	 1.23200e+01 	 4.00000e-02 	 4.00000e-02 
-1.20546e+02 	 3.59817e+01 	 2.00400e+03 	 5.00000e+00 	 2.40000e+01 	 1.81000e+00 	 3.75000e+00 	 0.00000e+00 	 5.40000e+01 	 1.20300e+01 	 7.00000e-02 	 7.00000e-02 
-1.19484e+02 	 3.49022e+01 	 2.00400e+03 	 5.00000e+00 	 2.40000e+01 	 1.54000e+00 	 1.50900e+01 	 3.00000e+00 	 5.60000e+01 	 2.05000e+00 	 3.50000e-01 	 3.50000e-01 
-1.20748e+02 	 3.54878e+01 	 2.00400e+03 	 5.00000e+00 	 2.40000e+01 	 1.96000e+00 	 3.50000e-01 	 1.00000e+01 	 6.00000e+00 	 2.81800e+01 	 1.40000e-01 	 1.40000e-01 
-1.21055e+02 	 3.56723e+01 	 2.00400e+03 	 5.00000e+00 	 2.40000e+01 	 2.61000e+00 	 3.70000e+00 	 1.00000e+01 	 1.30000e+01 	 1.58300e+01 	 8.00000e-02 	 8.00000e-02 
-1.20834e+02 	 3.55458e+01 	 2.00400e+03 	 5.00000e+00 	 2.40000e+01 	 1.98000e+00 	 4.47000e+00 	 1.10000e+01 	 5.30000e+01 	 2.83300e+01 	 9.00000e-02 	 9.00000e-02 
-1.21067e+02 	 3.57652e+01 	 2.00400e+03 	 5.00000e+00 	 2.40000e+01 	 2.00000e+00 	 6.30000e-01 	 1.20000e+01 	 5.00000e+01 	 4.01400e+01 	 5.10000e-01 	 5.10000e-01 
-1.21050e+02 	 3.57190e+01 	 2.00400e+03 	 5.00000e+00 	 2.40000e+01 	 2.22000e+00 	 1.04000e+00 	 1.20000e+01 	 5.80000e+01 	 1.32000e+00 	 3.30000e-01 	 3.30000e-01 
-1.20750e+02 	 3.56198e+01 	 2.00400e+03 	 5.00000e+00 	 2.40000e+01 	 1.68000e+00 	 6.36000e+00 	 1.30000e+01 	 3.00000e+01 	 5.46700e+01 	 6.00000e-02 	 6.00000e-02 
-1.20827e+02 	 3.55213e+01 	 2.00400e+03 	 5.00000e+00 	 2.50000e+01 	 2.32000e+00 	 3.05000e+00 	 9.00000e+00 	 1.10000e+01 	 3.70900e+01 	 6.00000e-02 	 6.00000e-02 
-1.21065e+02 	 3.57290e+01 	 2.00400e+03 	 5.00000e+00 	 2.50000e+01 	 3.15000e+00 	 5.80000e+00 	 9.00000e+00 	 3.90000e+01 	 2.07500e+01 	 9.00000e-02 	 9.00000e-02 
-1.20957e+02 	 3.55950e+01 	 2.00400e+03 	 5.00000e+00 	 2.50000e+01 	 2.30000e+00 	 3.71000e+00 	 1.30000e+01 	 2.00000e+00 	 6.00000e-01 	 7.00000e-02 	 7.00000e-02 
-1.21014e+02 	 3.64363e+01 	 2.00400e+03 	 5.00000e+00 	 2.50000e+01 	 2.01000e+00 	 5.55000e+00 	 1.30000e+01 	 1.80000e+01 	 3.22000e+00 	 6.00000e-02 	 6.00000e-02 
-1.20922e+02 	 3.56388e+01 	 2.00400e+03 	 5.00000e+00 	 2.50000e+01 	 2.25000e+00 	 5.42000e+00 	 1.60000e+01 	 5.00000e+00 	 3.42700e+01 	 5.00000e-02 	 5.00000e-02 
-1.19480e+02 	 3.49122e+01 	 2.00400e+03 	 5.00000e+00 	 2.60000e+01 	 1.63000e+00 	 1.39200e+01 	 0.00000e+00 	 2.40000e+01 	 1.55700e+01 	 2.80000e-01 	 2.80000e-01 
-1.20790e+02 	 3.55703e+01 	 2.00400e+03 	 5.00000e+00 	 2.60000e+01 	 1.51000e+00 	 3.45000e+00 	 9.00000e+00 	 4.70000e+01 	 1.14300e+01 	 8.00000e-02 	 8.00000e-02 
-1.20989e+02 	 3.56925e+01 	 2.00400e+03 	 5.00000e+00 	 2.60000e+01 	 1.97000e+00 	 6.73000e+00 	 1.00000e+01 	 1.10000e+01 	 3.13800e+01 	 3.00000e-02 	 3.00000e-02 
-1.21062e+02 	 3.57162e+01 	 2.00400e+03 	 5.00000e+00 	 2.60000e+01 	 2.19000e+00 	 6.08000e+00 	 1.00000e+01 	 5.00000e+01 	 1.85000e+01 	 7.00000e-02 	 7.00000e-02 
-1.20834e+02 	 3.55230e+01 	 2.00400e+03 	 5.00000e+00 	 2.60000e+01 	 2.83000e+00 	 4.00000e-02 	 1.20000e+01 	 3.50000e+01 	 2.58700e+01 	 1.70000e-01 	 1.70000e-01 
-1.20838e+02 	 3.55235e+01 	 2.00400e+03 	 5.00000e+00 	 2.60000e+01 	 2.20000e+00 	 1.42000e+00 	 1.20000e+01 	 4.40000e+01 	 2.03200e+01 	 6.00000e-02 	 6.00000e-02 
-1.21097e+02 	 3.56765e+01 	 2.00400e+03 	 5.00000e+00 	 2.60000e+01 	 1.98000e+00 	 5.50000e+00 	 1.80000e+01 	 4.00000e+01 	 5.61000e+00 	 7.00000e-02 	 7.00000e-02 
-1.20841e+02 	 3.55200e+01 	 2.00400e+03 	 5.00000e+00 	 2.60000e+01 	 2.44000e+00 	 5.51000e+00 	 2.00000e+01 	 9.00000e+00 	 3.19500e+01 	 6.00000e-02 	 6.00000e-02 
-1.20830e+02 	 3.55352e+01 	 2.00400e+03 	 5.00000e+00 	 2.60000e+01 	 1.60000e+00 	 6.87000e+00 	 2.20000e+01 	 5.50000e+01 	 2.35800e+01 	 5.00000e-02 	 5.00000e-02 
-1.21154e+02 	 3.65572e+01 	 2.00400e+03 	 5.00000e+00 	 2.70000e+01 	 1.54000e+00 	 6.86000e+00 	 0.00000e+00 	 3.10000e+01 	 2.72000e+00 	 2.00000e-02 	 2.00000e-02 
-1.21087e+02 	 3.57057e+01 	 2.00400e+03 	 5.00000e+00 	 2.70000e+01 	 1.82000e+00 	 9.18000e+00 	 3.00000e+00 	 3.90000e+01 	 3.00900e+01 	 6.00000e-02 	 6.00000e-02 
-1.20835e+02 	 3.55315e+01 	 2.00400e+03 	 5.00000e+00 	 2.70000e+01 	 2.07000e+00 	 7.85000e+00 	 3.00000e+00 	 4.20000e+01 	 4.03100e+01 	 5.00000e-02 	 5.00000e-02 
-1.21049e+02 	 3.57078e+01 	 2.00400e+03 	 5.00000e+00 	 2.70000e+01 	 1.60000e+00 	 5.69000e+00 	 4.00000e+00 	 5.10000e+01 	 2.54300e+01 	 5.00000e-02 	 5.00000e-02 
-1.21061e+02 	 3.56620e+01 	 2.00400e+03 	 5.00000e+00 	 2.70000e+01 	 1.89000e+00 	 8.09000e+00 	 5.00000e+00 	 1.50000e+01 	 1.41600e+01 	 4.00000e-02 	 4.00000e-02 
-1.21053e+02 	 3.57378e+01 	 2.00400e+03 	 5.00000e+00 	 2.70000e+01 	 1.95000e+00 	 1.18000e+00 	 7.00000e+00 	 1.30000e+01 	 3.87100e+01 	 5.00000e-02 	 5.00000e-02 
-1.21131e+02 	 3.56482e+01 	 2.00400e+03 	 5.00000e+00 	 2.70000e+01 	 1.53000e+00 	 4.48000e+00 	 9.00000e+00 	 9.00000e+00 	 2.24600e+01 	 7.00000e-02 	 7.00000e-02 
-1.21059e+02 	 3.57255e+01 	 2.00400e+03 	 5.00000e+00 	 2.70000e+01 	 3.14000e+00 	 5.03000e+00 	 9.00000e+00 	 4.20000e+01 	 5.74800e+01 	 7.00000e-02 	 7.00000e-02 
-1.20656e+02 	 3.53853e+01 	 2.00400e+03 	 5.00000e+00 	 2.70000e+01 	 1.81000e+00 	 7.50000e+00 	 1.20000e+01 	 5.70000e+01 	 2.92100e+01 	 7.00000e-02 	 7.00000e-02 
-1.21079e+02 	 3.57545e+01 	 2.00400e+03 	 5.00000e+00 	 2.70000e+01 	 2.64000e+00 	 5.49000e+00 	 1.50000e+01 	 3.80000e+01 	 4.95700e+01 	 4.00000e-02 	 4.00000e-02 
-1.20850e+02 	 3.55245e+01 	 2.00400e+03 	 5.00000e+00 	 2.70000e+01 	 1.66000e+00 	 7.48000e+00 	 1.60000e+01 	 2.10000e+01 	 2.91600e+01 	 3.00000e-02 	 3.00000e-02 
-1.20898e+02 	 3.56130e+01 	 2.00400e+03 	 5.00000e+00 	 2.70000e+01 	 3.47000e+00 	 7.81000e+00 	 1.80000e+01 	 1.50000e+01 	 4.02200e+01 	 8.00000e-02 	 8.00000e-02 
-1.20849e+02 	 3.55220e+01 	 2.00400e+03 	 5.00000e+00 	 2.70000e+01 	 2.71000e+00 	 6.78000e+00 	 1.80000e+01 	 4.20000e+01 	 8.38000e+00 	 7.00000e-02 	 7.00000e-02 
-1.20894e+02 	 3.56113e+01 	 2.00400e+03 	 5.00000e+00 	 2.70000e+01 	 1.96000e+00 	 8.02000e+00 	 1.90000e+01 	 8.00000e+00 	 2.19600e+01 	 9.00000e-02 	 9.00000e-02 
-1.21046e+02 	 3.56558e+01 	 2.00400e+03 	 5.00000e+00 	 2.70000e+01 	 2.01000e+00 	 5.04000e+00 	 1.90000e+01 	 2.70000e+01 	 2.53100e+01 	 8.00000e-02 	 8.00000e-02 
-1.21057e+02 	 3.57098e+01 	 2.00400e+03 	 5.00000e+00 	 2.70000e+01 	 1.51000e+00 	 6.62000e+00 	 1.90000e+01 	 4.00000e+01 	 5.54600e+01 	 5.00000e-02 	 5.00000e-02 
-1.20927e+02 	 3.55748e+01 	 2.00400e+03 	 5.00000e+00 	 2.70000e+01 	 2.31000e+00 	 4.68000e+00 	 2.20000e+01 	 1.30000e+01 	 5.55600e+01 	 3.00000e-02 	 3.00000e-02 
-1.20966e+02 	 3.56075e+01 	 2.00400e+03 	 5.00000e+00 	 2.70000e+01 	 1.94000e+00 	 2.29000e+00 	 2.20000e+01 	 1.60000e+01 	 4.23300e+01 	 1.00000e-02 	 1.00000e-02 
-1.21066e+02 	 3.57283e+01 	 2.00400e+03 	 5.00000e+00 	 2.70000e+01 	 1.72000e+00 	 5.04000e+00 	 2.20000e+01 	 2.10000e+01 	 1.48600e+01 	 7.00000e-02 	 7.00000e-02 
-1.20789e+02 	 3.55682e+01 	 2.00400e+03 	 5.00000e+00 	 2.70000e+01 	 1.92000e+00 	 7.71000e+00 	 2.20000e+01 	 4.80000e+01 	 3.82100e+01 	 3.00000e-02 	 3.00000e-02 
-1.20860e+02 	 3.55870e+01 	 2.00400e+03 	 5.00000e+00 	 2.80000e+01 	 2.35000e+00 	 3.71000e+00 	 4.00000e+00 	 3.00000e+01 	 8.04000e+00 	 8.00000e-02 	 8.00000e-02 
-1.20999e+02 	 3.56557e+01 	 2.00400e+03 	 5.00000e+00 	 2.80000e+01 	 1.63000e+00 	 5.10000e+00 	 5.00000e+00 	 3.70000e+01 	 2.66100e+01 	 5.00000e-02 	 5.00000e-02 
-1.21129e+02 	 3.56673e+01 	 2.00400e+03 	 5.00000e+00 	 2.80000e+01 	 1.57000e+00 	 4.69000e+00 	 8.00000e+00 	 4.80000e+01 	 4.59900e+01 	 7.00000e-02 	 7.00000e-02 
-1.20847e+02 	 3.55212e+01 	 2.00400e+03 	 5.00000e+00 	 2.80000e+01 	 1.70000e+00 	 5.40000e+00 	 1.50000e+01 	 4.50000e+01 	 5.35100e+01 	 5.00000e-02 	 5.00000e-02 
-1.21120e+02 	 3.65348e+01 	 2.00400e+03 	 5.00000e+00 	 2.80000e+01 	 1.76000e+00 	 2.56000e+00 	 1.60000e+01 	 3.40000e+01 	 5.60000e+01 	 3.00000e-02 	 3.00000e-02 
-1.20782e+02 	 3.55685e+01 	 2.00400e+03 	 5.00000e+00 	 2.80000e+01 	 1.67000e+00 	 2.87000e+00 	 1.70000e+01 	 4.20000e+01 	 3.69000e+00 	 8.00000e-02 	 8.00000e-02 
-1.21117e+02 	 3.65750e+01 	 2.00400e+03 	 5.00000e+00 	 2.80000e+01 	 1.69000e+00 	 9.44000e+00 	 1.80000e+01 	 2.20000e+01 	 1.09600e+01 	 4.00000e-02 	 4.00000e-02 
-1.20780e+02 	 3.54707e+01 	 2.00400e+03 	 5.00000e+00 	 2.80000e+01 	 1.66000e+00 	 3.75000e+00 	 1.90000e+01 	 2.40000e+01 	 1.79100e+01 	 6.00000e-02 	 6.00000e-02 
-1.20754e+02 	 3.55705e+01 	 2.00400e+03 	 5.00000e+00 	 2.90000e+01 	 1.63000e+00 	 1.98000e+00 	 1.00000e+00 	 6.00000e+00 	 4.88000e+00 	 1.00000e-02 	 1.00000e-02 
-1.20796e+02 	 3.56237e+01 	 2.00400e+03 	 5.00000e+00 	 2.90000e+01 	 1.53000e+00 	 3.41000e+00 	 1.00000e+00 	 1.80000e+01 	 7.60000e+00 	 7.00000e-02 	 7.00000e-02 
-1.21142e+02 	 3.57142e+01 	 2.00400e+03 	 5.00000e+00 	 2.90000e+01 	 1.62000e+00 	 8.63000e+00 	 1.40000e+01 	 7.00000e+00 	 5.98200e+01 	 3.00000e-02 	 3.00000e-02 
-1.20813e+02 	 3.55467e+01 	 2.00400e+03 	 5.00000e+00 	 2.90000e+01 	 2.43000e+00 	 1.30000e-01 	 1.70000e+01 	 4.00000e+00 	 2.71000e+00 	 5.00000e-02 	 5.00000e-02 
-1.21019e+02 	 3.57750e+01 	 2.00400e+03 	 5.00000e+00 	 2.90000e+01 	 2.32000e+00 	 6.30000e-01 	 1.70000e+01 	 3.40000e+01 	 5.99600e+01 	 3.40000e-01 	 3.40000e-01 
-1.21169e+02 	 3.65750e+01 	 2.00400e+03 	 5.00000e+00 	 3.00000e+01 	 2.27000e+00 	 5.84000e+00 	 1.00000e+00 	 7.00000e+00 	 5.68400e+01 	 3.00000e-02 	 3.00000e-02 
-1.20894e+02 	 3.56140e+01 	 2.00400e+03 	 5.00000e+00 	 3.00000e+01 	 2.84000e+00 	 4.33000e+00 	 7.00000e+00 	 1.00000e+00 	 6.52000e+00 	 7.00000e-02 	 7.00000e-02 
-1.20995e+02 	 3.56997e+01 	 2.00400e+03 	 5.00000e+00 	 3.00000e+01 	 2.30000e+00 	 5.33000e+00 	 7.00000e+00 	 5.00000e+00 	 2.62100e+01 	 7.00000e-02 	 7.00000e-02 
-1.21088e+02 	 3.56558e+01 	 2.00400e+03 	 5.00000e+00 	 3.00000e+01 	 1.99000e+00 	 4.34000e+00 	 8.00000e+00 	 3.50000e+01 	 4.42200e+01 	 4.00000e-02 	 4.00000e-02 
-1.20800e+02 	 3.54818e+01 	 2.00400e+03 	 5.00000e+00 	 3.00000e+01 	 1.58000e+00 	 7.52000e+00 	 9.00000e+00 	 4.90000e+01 	 2.22900e+01 	 7.00000e-02 	 7.00000e-02 
-1.21086e+02 	 3.57215e+01 	 2.00400e+03 	 5.00000e+00 	 3.00000e+01 	 2.31000e+00 	 4.99000e+00 	 1.20000e+01 	 2.40000e+01 	 4.02200e+01 	 7.00000e-02 	 7.00000e-02 
-1.21106e+02 	 3.56890e+01 	 2.00400e+03 	 5.00000e+00 	 3.00000e+01 	 1.73000e+00 	 1.05900e+01 	 1.50000e+01 	 2.50000e+01 	 1.67800e+01 	 5.00000e-02 	 5.00000e-02 
-1.20887e+02 	 3.56130e+01 	 2.00400e+03 	 5.00000e+00 	 3.00000e+01 	 2.03000e+00 	 8.33000e+00 	 1.60000e+01 	 3.90000e+01 	 2.83200e+01 	 5.00000e-02 	 5.00000e-02 
-1.21049e+02 	 3.64757e+01 	 2.00400e+03 	 5.00000e+00 	 3.00000e+01 	 1.96000e+00 	 5.55000e+00 	 1.90000e+01 	 2.70000e+01 	 5.68900e+01 	 3.00000e-02 	 3.00000e-02 
-1.20574e+02 	 3.60090e+01 	 2.00400e+03 	 5.00000e+00 	 3.00000e+01 	 1.89000e+00 	 4.22000e+00 	 2.30000e+01 	 1.40000e+01 	 4.95100e+01 	 5.00000e-02 	 5.00000e-02 
-1.21079e+02 	 3.57273e+01 	 2.00400e+03 	 5.00000e+00 	 3.00000e+01 	 2.67000e+00 	 4.36000e+00 	 2.30000e+01 	 1.60000e+01 	 1.14800e+01 	 1.00000e-01 	 1.00000e-01 
-1.20357e+02 	 3.61950e+01 	 2.00400e+03 	 5.00000e+00 	 3.00000e+01 	 1.76000e+00 	 1.04600e+01 	 2.30000e+01 	 3.20000e+01 	 4.70200e+01 	 6.00000e-02 	 6.00000e-02 
-1.21052e+02 	 3.57167e+01 	 2.00400e+03 	 5.00000e+00 	 3.10000e+01 	 3.41000e+00 	 5.57000e+00 	 1.00000e+00 	 4.10000e+01 	 8.09000e+00 	 8.00000e-02 	 8.00000e-02 
-1.21052e+02 	 3.57198e+01 	 2.00400e+03 	 5.00000e+00 	 3.10000e+01 	 2.52000e+00 	 5.09000e+00 	 2.00000e+00 	 2.50000e+01 	 2.61700e+01 	 1.00000e-01 	 1.00000e-01 
-1.21052e+02 	 3.57185e+01 	 2.00400e+03 	 5.00000e+00 	 3.10000e+01 	 1.86000e+00 	 5.49000e+00 	 3.00000e+00 	 5.30000e+01 	 4.59600e+01 	 6.00000e-02 	 6.00000e-02 
-1.20882e+02 	 3.56133e+01 	 2.00400e+03 	 5.00000e+00 	 3.10000e+01 	 1.97000e+00 	 7.17000e+00 	 1.70000e+01 	 2.20000e+01 	 5.94500e+01 	 7.00000e-02 	 7.00000e-02 
-1.21059e+02 	 3.57372e+01 	 2.00400e+03 	 5.00000e+00 	 3.10000e+01 	 2.10000e+00 	 1.97000e+00 	 2.20000e+01 	 5.70000e+01 	 3.01500e+01 	 6.00000e-02 	 6.00000e-02 
-1.20818e+02 	 3.55638e+01 	 2.00400e+03 	 5.00000e+00 	 3.10000e+01 	 1.63000e+00 	 6.51000e+00 	 2.30000e+01 	 5.60000e+01 	 4.58200e+01 	 6.00000e-02 	 6.00000e-02 
-1.20849e+02 	 3.55052e+01 	 2.00400e+03 	 6.00000e+00 	 1.00000e+00 	 1.76000e+00 	 4.85000e+00 	 2.00000e+00 	 2.90000e+01 	 2.81100e+01 	 6.00000e-02 	 6.00000e-02 
-1.21036e+02 	 3.64682e+01 	 2.00400e+03 	 6.00000e+00 	 1.00000e+00 	 1.51000e+00 	 2.40000e+00 	 7.00000e+00 	 1.60000e+01 	 1.96800e+01 	 5.00000e-02 	 5.00000e-02 
-1.20843e+02 	 3.55732e+01 	 2.00400e+03 	 6.00000e+00 	 1.00000e+00 	 1.73000e+00 	 4.81000e+00 	 1.00000e+01 	 4.00000e+00 	 1.87000e+01 	 5.00000e-02 	 5.00000e-02 
-1.21110e+02 	 3.56787e+01 	 2.00400e+03 	 6.00000e+00 	 1.00000e+00 	 1.78000e+00 	 5.00000e+00 	 1.50000e+01 	 2.00000e+01 	 5.28700e+01 	 8.00000e-02 	 8.00000e-02 
-1.21137e+02 	 3.56950e+01 	 2.00400e+03 	 6.00000e+00 	 1.00000e+00 	 1.57000e+00 	 6.54000e+00 	 1.70000e+01 	 5.00000e+01 	 4.32600e+01 	 4.00000e-02 	 4.00000e-02 
-1.21095e+02 	 3.57242e+01 	 2.00400e+03 	 6.00000e+00 	 2.00000e+00 	 3.28000e+00 	 7.65000e+00 	 5.00000e+00 	 4.60000e+01 	 2.39000e+00 	 8.00000e-02 	 8.00000e-02 
-1.20891e+02 	 3.55890e+01 	 2.00400e+03 	 6.00000e+00 	 2.00000e+00 	 2.01000e+00 	 5.30000e+00 	 9.00000e+00 	 3.70000e+01 	 3.75700e+01 	 8.00000e-02 	 8.00000e-02 
-1.20065e+02 	 3.55133e+01 	 2.00400e+03 	 6.00000e+00 	 2.00000e+00 	 1.65000e+00 	 1.41400e+01 	 1.50000e+01 	 7.00000e+00 	 3.49200e+01 	 5.00000e-02 	 5.00000e-02 
